{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
516.200   	    -2.065	    -4.163	 31905.174	 25221.084	 14454.314	 13063.106	  8637.110	      9389	     18876	     15136	      3844
516.401   	    -1.974	    -4.354	 32130.574	 25554.283	 13954.514	 12827.906	  8619.110	      9412	     18910	     15085	      3820
516.600   	    -1.768	    -4.419	 32130.574	 25946.283	 13680.114	 12945.506	  8643.110	      9412	     18950	     15057	      3832
516.800   	    -1.702	    -4.771	 32669.574	 26524.484	 12905.914	 12406.506	  8623.110	      9467	     19009	     14978	      3777
517.001   	    -1.598	    -4.931	 32865.574	 26945.885	 12543.314	 12220.306	  8630.110	      9487	     19052	     14941	      3758
517.199   	    -1.093	    -4.973	 32208.975	 27494.684	 12023.914	 12484.906	  8593.110	      9420	     19108	     14888	      3785
517.399   	    -1.242	    -5.100	 32708.773	 27553.484	 11896.514	 12210.506	  8609.110	      9471	     19114	     14875	      3757
517.600   	    -1.245	    -5.220	 32992.973	 28033.684	 11867.114	 11945.906	  8657.110	      9500	     19163	     14872	      3730
517.800   	    -1.153	    -5.230	 32738.174	 28063.084	 11749.514	 11926.306	  8620.110	      9474	     19166	     14860	      3728
518.000   	    -1.382	    -5.216	 33139.973	 27788.684	 11925.914	 11867.506	  8645.110	      9515	     19138	     14878	      3722
518.200   	    -1.191	    -5.166	 32806.773	 27867.084	 11827.914	 12112.506	  8634.110	      9481	     19146	     14868	      3747
518.400   	    -1.017	    -4.851	 31983.574	 27357.484	 12151.314	 12818.106	  8603.110	      9397	     19094	     14901	      3819
518.600   	    -1.065	    -4.592	 31689.574	 26828.283	 12611.914	 13317.906	  8617.110	      9367	     19040	     14948	      3870
518.801   	    -1.182	    -4.581	 31924.773	 26730.283	 12739.314	 13308.106	  8643.110	      9391	     19030	     14961	      3869
519.001   	    -1.239	    -4.522	 31856.174	 26495.084	 12847.114	 13366.906	  8629.110	      9384	     19006	     14972	      3875
519.200   	    -1.258	    -4.284	 31385.773	 25946.283	 13219.514	 13758.906	  8603.110	      9336	     18950	     15010	      3915
519.400   	    -1.317	    -3.983	 30993.773	 25348.484	 13787.914	 14297.906	  8615.110	      9296	     18889	     15068	      3970
519.600   	    -1.219	    -3.779	 30591.975	 25240.684	 14170.114	 14748.706	  8648.110	      9255	     18878	     15107	      4016
519.800   	    -0.971	    -3.617	 29964.773	 25054.484	 14121.114	 15248.506	  8611.110	      9191	     18859	     15102	      4067
520.000   	    -0.726	    -3.224	 28984.773	 24309.684	 14356.314	 16218.706	  8558.110	      9091	     18783	     15126	      4166
520.201   	    -0.695	    -2.757	 28171.373	 23702.084	 15297.114	 17061.506	  8595.110	      9008	     18721	     15222	      4252
520.400   	    -0.908	    -2.152	 27250.174	 22810.283	 16923.914	 17806.307	  8652.110	      8914	     18630	     15388	      4328
520.600   	    -0.805	    -1.179	 25250.975	 20977.684	 18374.314	 19521.307	  8584.110	      8710	     18443	     15536	      4503
520.799   	    -0.684	    -0.659	 24192.574	 20477.885	 19471.914	 20511.105	  8638.110	      8602	     18392	     15648	      4604
521.000   	    -0.950	    -0.596	 24153.373	 19958.484	 19697.314	 20207.307	  8573.110	      8598	     18339	     15671	      4573
521.199   	    -1.091	    -0.687	 24584.574	 20174.084	 19863.914	 20011.307	  8636.110	      8642	     18361	     15688	      4553
521.401   	    -1.090	    -1.014	 25339.174	 20605.283	 19128.914	 19599.705	  8640.110	      8719	     18405	     15613	      4511
521.599   	    -1.211	    -1.180	 25740.975	 20752.283	 18923.113	 19178.307	  8632.110	      8760	     18420	     15592	      4468
521.800   	    -0.780	    -1.449	 25642.975	 21497.084	 17894.113	 19011.705	  8576.110	      8750	     18496	     15487	      4451
522.000   	    -0.551	    -1.549	 25809.574	 21849.885	 17433.514	 19246.906	  8606.110	      8767	     18532	     15440	      4475
522.200   	    -0.588	    -1.684	 26123.174	 22065.484	 17237.514	 19001.906	  8615.110	      8799	     18554	     15420	      4450
522.400   	    -0.651	    -1.829	 26426.975	 22290.885	 17070.914	 18668.705	  8618.110	      8830	     18577	     15403	      4416
522.600   	    -0.783	    -1.962	 26760.174	 22349.684	 16923.914	 18286.506	  8604.110	      8864	     18583	     15388	      4377
522.799   	    -0.821	    -2.171	 27279.574	 22653.484	 16551.514	 17972.906	  8618.110	      8917	     18614	     15350	      4345
523.000   	    -0.864	    -2.452	 27847.975	 23074.885	 16061.514	 17463.307	  8617.110	      8975	     18657	     15300	      4293
523.202   	    -1.002	    -2.465	 27936.174	 22927.885	 16149.714	 17257.506	  8599.110	      8984	     18642	     15309	      4272
523.399   	    -0.933	    -2.689	 28347.773	 23388.484	 15669.514	 16992.906	  8612.110	      9026	     18689	     15260	      4245
523.600   	    -0.820	    -2.997	 28818.174	 23966.684	 14944.314	 16600.906	  8605.110	      9074	     18748	     15186	      4205
523.800   	    -0.946	    -3.154	 29210.174	 24103.885	 14777.714	 16199.106	  8601.110	      9114	     18762	     15169	      4164
523.999   	    -1.027	    -3.020	 29180.773	 23907.885	 15169.714	 16424.506	  8641.110	      9111	     18742	     15209	      4187
524.199   	    -0.879	    -3.182	 29317.975	 24388.084	 14777.714	 16267.706	  8648.110	      9125	     18791	     15169	      4171
524.400   	    -0.715	    -3.315	 29376.773	 24652.684	 14277.914	 16208.906	  8624.110	      9131	     18818	     15118	      4165
524.599   	    -0.531	    -3.200	 28916.174	 24593.885	 14287.714	 16542.105	  8606.110	      9084	     18812	     15119	      4199
524.800   	    -0.513	    -2.835	 28249.773	 23760.885	 14748.314	 17247.705	  8572.110	      9016	     18727	     15166	      4271
525.000   	    -0.390	    -2.593	 27906.773	 23486.484	 15052.114	 17953.307	  8612.110	      8981	     18699	     15197	      4343
525.199   	    -0.363	    -2.363	 27397.174	 23094.484	 15434.314	 18325.705	  8597.110	      8929	     18659	     15236	      4381
525.400   	    -0.411	    -2.064	 27054.174	 22575.084	 16041.914	 18913.705	  8631.110	      8894	     18606	     15298	      4441
525.599   	    -0.347	    -2.055	 26985.574	 22565.283	 15943.914	 19011.705	  8623.110	      8887	     18605	     15288	      4451
525.800   	    -0.302	    -2.019	 26867.975	 22437.885	 15875.314	 19129.307	  8603.110	      8875	     18592	     15281	      4463
526.000   	    -0.222	    -1.877	 26544.574	 22192.885	 15983.114	 19472.307	  8591.110	      8842	     18567	     15292	      4498
526.200   	    -0.214	    -1.757	 26417.174	 22036.084	 16218.314	 19766.307	  8616.110	      8829	     18551	     15316	      4528
526.400   	    -0.093	    -1.789	 26358.373	 22241.885	 16071.314	 19825.105	  8622.110	      8823	     18572	     15301	      4534
526.599   	     0.083	    -1.698	 26044.773	 22241.885	 16051.714	 20177.906	  8624.110	      8791	     18572	     15299	      4570
526.800   	     0.129	    -1.710	 25985.975	 22153.684	 15855.714	 20187.705	  8590.110	      8785	     18563	     15279	      4571
527.000   	     0.156	    -1.643	 25946.773	 22163.484	 16022.314	 20413.105	  8627.110	      8781	     18564	     15296	      4594
527.201   	     0.146	    -1.582	 25858.574	 21967.484	 16071.314	 20530.705	  8615.110	      8772	     18544	     15301	      4606
527.400   	     0.138	    -1.502	 25819.373	 21840.084	 16228.114	 20746.307	  8636.110	      8768	     18531	     15317	      4628
527.601   	     0.171	    -1.567	 25829.174	 21967.484	 16071.314	 20599.307	  8619.110	      8769	     18544	     15301	      4613
527.801   	     0.270	    -1.833	 26201.574	 22682.885	 15630.314	 20207.307	  8645.110	      8807	     18617	     15256	      4573
528.000   	     0.309	    -2.091	 26466.174	 23172.885	 15150.114	 19648.705	  8616.110	      8834	     18667	     15207	      4516
528.200   	     0.251	    -2.225	 26760.174	 23359.084	 14973.714	 19354.705	  8617.110	      8864	     18686	     15189	      4486
528.400   	     0.218	    -2.371	 26975.773	 23702.084	 14856.114	 18982.307	  8624.110	      8886	     18721	     15177	      4448
528.599   	     0.063	    -2.534	 27446.174	 23858.885	 14728.714	 18560.906	  8632.110	      8934	     18737	     15164	      4405
528.800   	     0.020	    -2.788	 27720.574	 24348.885	 14424.914	 17874.906	  8609.110	      8962	     18787	     15133	      4335
529.001   	    -0.136	    -2.908	 28053.773	 24427.283	 14385.714	 17482.906	  8607.110	      8996	     18795	     15129	      4295
529.200   	    -0.402	    -3.023	 28631.975	 24368.484	 14415.114	 17110.506	  8625.110	      9055	     18789	     15132	      4257
529.401   	    -0.814	    -3.171	 29357.174	 24143.084	 14473.914	 16512.705	  8621.110	      9129	     18766	     15138	      4196
529.600   	    -1.049	    -3.131	 29562.975	 23819.684	 14748.314	 16395.105	  8625.110	      9150	     18733	     15166	      4184
529.799   	    -1.197	    -3.133	 29817.773	 23800.084	 14973.714	 16297.106	  8662.110	      9176	     18731	     15189	      4174
530.001   	    -1.631	    -3.199	 30395.975	 23427.684	 15218.714	 15797.306	  8657.110	      9235	     18693	     15214	      4123
530.199   	    -2.099	    -3.278	 30660.574	 23163.084	 15630.314	 14944.706	  8612.110	      9262	     18666	     15256	      4036
530.399   	    -2.182	    -3.409	 30562.574	 23662.885	 15836.114	 14239.106	  8602.110	      9252	     18717	     15277	      3964
530.600   	    -2.048	    -3.467	 30699.773	 23819.684	 15512.714	 14405.706	  8616.110	      9266	     18733	     15244	      3981
530.799   	    -1.970	    -3.434	 30787.975	 23966.684	 15571.514	 14660.506	  8672.110	      9275	     18748	     15250	      4007
530.999   	    -2.060	    -3.685	 31081.975	 24231.283	 15169.714	 13984.306	  8619.110	      9305	     18775	     15209	      3938
531.201   	    -2.134	    -3.769	 31199.574	 24437.084	 15218.714	 13651.106	  8623.110	      9317	     18796	     15214	      3904
531.400   	    -2.160	    -3.813	 31385.773	 24437.084	 15110.914	 13621.706	  8628.110	      9336	     18796	     15203	      3901
531.601   	    -2.187	    -3.721	 31326.975	 24260.684	 15297.114	 13807.906	  8642.110	      9330	     18778	     15222	      3920
531.800   	    -2.262	    -3.750	 31493.574	 24211.684	 15287.314	 13719.706	  8644.110	      9347	     18773	     15221	      3911
532.000   	    -2.289	    -3.801	 31532.773	 24241.084	 15208.914	 13562.906	  8627.110	      9351	     18776	     15213	      3895
532.199   	    -2.333	    -3.744	 31503.373	 23966.684	 15238.314	 13680.506	  8611.110	      9348	     18748	     15216	      3907
532.399   	    -2.363	    -3.556	 31307.373	 23496.283	 15493.114	 14092.106	  8611.110	      9328	     18700	     15242	      3949
532.600   	    -2.367	    -3.179	 30503.773	 23055.283	 16384.914	 14591.906	  8626.110	      9246	     18655	     15333	      4000
532.800   	    -2.276	    -2.886	 29866.773	 22663.283	 16855.314	 15170.106	  8628.110	      9181	     18615	     15381	      4059
533.001   	    -2.110	    -2.480	 29082.773	 21889.084	 17208.113	 16179.506	  8608.110	      9101	     18536	     15417	      4162
533.201   	    -1.968	    -2.146	 28367.373	 21389.283	 17619.715	 16934.105	  8603.110	      9028	     18485	     15459	      4239
533.400   	    -1.715	    -1.422	 26828.773	 20458.283	 18756.514	 18433.506	  8620.110	      8871	     18390	     15575	      4392
533.600   	    -1.358	    -0.916	 25554.773	 19968.283	 19364.113	 19648.705	  8626.110	      8741	     18340	     15637	      4516
533.800   	    -0.872	    -0.989	 25221.574	 20507.283	 18697.715	 20011.307	  8616.110	      8707	     18395	     15569	      4553
533.999   	    -0.595	    -1.173	 25368.574	 21065.885	 18060.715	 20040.705	  8626.110	      8722	     18452	     15504	      4556
534.201   	    -0.411	    -1.310	 25329.373	 21428.484	 17590.314	 19893.705	  8596.110	      8718	     18489	     15456	      4541
534.400   	    -0.188	    -1.481	 25574.373	 21908.684	 17021.914	 19952.506	  8618.110	      8743	     18538	     15398	      4547
534.600   	     0.133	    -1.674	 25672.373	 22506.484	 16306.514	 19991.705	  8620.110	      8753	     18599	     15325	      4551
534.800   	     0.290	    -1.769	 25711.574	 22682.885	 15855.714	 20011.307	  8598.110	      8757	     18617	     15279	      4553
535.000   	     0.304	    -1.752	 25789.975	 22633.885	 15826.314	 20168.105	  8614.110	      8765	     18612	     15276	      4569
535.200   	     0.038	    -1.764	 26162.373	 22290.885	 15963.514	 19981.906	  8612.110	      8803	     18577	     15290	      4550
535.400   	    -0.206	    -1.975	 26828.773	 22369.283	 15767.514	 19423.307	  8611.110	      8871	     18585	     15270	      4493
535.600   	    -0.415	    -2.108	 27240.373	 22388.885	 15728.314	 18962.705	  8604.110	      8913	     18587	     15266	      4446
535.800   	    -0.670	    -2.260	 27867.574	 22428.084	 15708.714	 18531.506	  8626.110	      8977	     18591	     15264	      4402
536.000   	    -0.898	    -2.447	 28445.773	 22565.283	 15620.514	 17992.506	  8635.110	      9036	     18605	     15255	      4347
536.201   	    -0.940	    -2.693	 28818.174	 22937.684	 15218.714	 17433.906	  8613.110	      9074	     18643	     15214	      4290
536.400   	    -1.097	    -3.106	 29719.773	 23711.885	 14797.314	 16512.705	  8647.110	      9166	     18722	     15171	      4196
536.601   	    -1.426	    -3.851	 30925.174	 24917.283	 14042.714	 14493.906	  8610.110	      9289	     18845	     15094	      3990
536.799   	    -1.733	    -4.235	 31816.975	 25446.484	 13797.714	 13406.106	  8619.110	      9380	     18899	     15069	      3879
537.001   	    -2.003	    -4.371	 32346.174	 25368.084	 13768.314	 12935.706	  8614.110	      9434	     18891	     15066	      3831
537.201   	    -2.219	    -4.474	 32777.375	 25299.484	 13758.514	 12582.906	  8614.110	      9478	     18884	     15065	      3795
537.400   	    -2.420	    -4.549	 33228.176	 25250.484	 13807.514	 12328.106	  8634.110	      9524	     18879	     15070	      3769
537.600   	    -2.691	    -4.632	 33718.176	 25044.684	 13836.914	 11994.906	  8632.110	      9574	     18858	     15073	      3735
537.800   	    -2.895	    -4.692	 34070.973	 24848.684	 13836.914	 11759.706	  8624.110	      9610	     18838	     15073	      3711
538.001   	    -3.166	    -4.960	 34825.574	 25142.684	 13689.914	 10995.306	  8638.110	      9687	     18868	     15058	      3633
538.199   	    -3.470	    -5.306	 35697.773	 25564.084	 13464.514	 10015.306	  8647.110	      9776	     18911	     15035	      3533
538.399   	    -3.707	    -5.382	 36030.973	 25387.684	 13503.714	  9662.506	  8631.110	      9810	     18893	     15039	      3497
538.601   	    -3.653	    -5.373	 36060.375	 25485.684	 13493.914	  9760.506	  8653.110	      9813	     18903	     15038	      3507
538.801   	    -3.550	    -5.425	 35893.773	 25671.885	 13327.314	  9682.106	  8630.110	      9796	     18922	     15021	      3499
539.001   	    -3.452	    -5.383	 35687.973	 25769.885	 13376.314	  9799.706	  8636.110	      9775	     18932	     15026	      3511
539.199   	    -3.371	    -5.368	 35531.176	 25838.484	 13346.914	  9868.306	  8631.110	      9759	     18939	     15023	      3518
539.400   	    -3.280	    -5.295	 35305.773	 25916.885	 13484.114	 10034.906	  8647.110	      9736	     18947	     15037	      3535
539.601   	    -3.242	    -5.183	 35041.176	 25740.484	 13640.914	 10260.306	  8641.110	      9709	     18929	     15053	      3558
539.799   	    -3.161	    -5.096	 34717.773	 25573.885	 13660.514	 10475.906	  8615.110	      9676	     18912	     15055	      3580
539.999   	    -2.901	    -4.998	 34266.973	 25809.084	 13709.514	 10828.706	  8634.110	      9630	     18936	     15060	      3616
540.201   	    -2.644	    -4.906	 33796.574	 25916.885	 13650.714	 11201.106	  8629.110	      9582	     18947	     15054	      3654
540.399   	    -2.500	    -4.750	 33345.773	 25799.283	 13807.514	 11593.106	  8627.110	      9536	     18935	     15070	      3694
540.599   	    -2.297	    -4.481	 32649.975	 25397.484	 13993.714	 12298.706	  8606.110	      9465	     18894	     15089	      3766
540.801   	    -2.229	    -4.229	 32218.773	 25064.283	 14395.514	 12847.506	  8625.110	      9421	     18860	     15130	      3822
541.000   	    -2.162	    -3.909	 31581.773	 24544.885	 14885.514	 13484.506	  8622.110	      9356	     18807	     15180	      3887
541.200   	    -1.901	    -3.381	 30239.174	 23711.885	 15463.714	 14611.506	  8574.110	      9219	     18722	     15239	      4002
541.401   	    -1.664	    -2.353	 28063.574	 22408.484	 17315.914	 16493.105	  8600.110	      8997	     18589	     15428	      4194
541.600   	    -1.104	    -1.502	 26113.373	 21379.484	 18207.715	 18639.307	  8606.110	      8798	     18484	     15519	      4413
541.800   	    -0.689	    -0.610	 24241.574	 20134.885	 19315.113	 20736.506	  8615.110	      8607	     18357	     15632	      4627
541.999   	    -0.237	     0.006	 22693.174	 19370.484	 19854.113	 22255.506	  8589.110	      8449	     18279	     15687	      4782
542.200   	     0.048	     0.592	 21438.773	 18606.084	 20608.715	 23627.506	  8600.110	      8321	     18201	     15764	      4922
542.399   	     0.199	     1.103	 20360.773	 17890.684	 21412.314	 24656.506	  8604.110	      8211	     18128	     15846	      5027
542.601   	     0.335	     1.488	 19508.174	 17361.484	 21980.715	 25430.705	  8600.110	      8124	     18074	     15904	      5106
542.799   	     0.322	     1.868	 19076.975	 16508.885	 22509.914	 26332.307	  8615.110	      8080	     17987	     15958	      5198
543.000   	     0.413	     2.088	 18694.773	 16038.484	 22627.514	 26890.906	  8597.110	      8041	     17939	     15970	      5255
543.200   	     0.425	     2.359	 18557.574	 15244.684	 22774.514	 27743.506	  8604.110	      8027	     17858	     15985	      5342
543.400   	     0.359	     2.686	 18087.174	 14588.084	 23411.514	 28311.906	  8612.110	      7979	     17791	     16050	      5400
543.600   	     0.209	     2.611	 18361.574	 14588.084	 23440.914	 28027.705	  8614.110	      8007	     17791	     16053	      5371
543.799   	     0.197	     2.431	 18665.373	 14823.284	 23039.113	 27645.506	  8589.110	      8038	     17815	     16012	      5332
544.000   	     0.222	     2.656	 18067.574	 14627.284	 23587.914	 27890.506	  8589.110	      7977	     17795	     16068	      5357
544.200   	     0.136	     3.218	 16960.174	 13745.284	 24861.914	 28605.906	  8589.110	      7864	     17705	     16198	      5430
544.400   	     0.045	     3.968	 15284.374	 12853.484	 26841.514	 29448.705	  8615.110	      7693	     17614	     16400	      5516
544.600   	    -0.023	     4.331	 14578.774	 12157.684	 27498.113	 29830.906	  8578.110	      7621	     17543	     16467	      5555
544.800   	    -0.136	     4.829	 13647.774	 11383.484	 28742.715	 30477.705	  8597.110	      7526	     17464	     16594	      5621
545.001   	    -0.273	     5.290	 12804.974	 10707.284	 30055.914	 31085.307	  8638.110	      7440	     17395	     16728	      5683
545.199   	    -0.309	     5.540	 12177.774	 10364.284	 30604.715	 31212.705	  8608.110	      7376	     17360	     16784	      5696
545.400   	    -0.270	     5.479	 12265.974	 10452.484	 30359.715	 31124.506	  8592.110	      7385	     17369	     16759	      5687
545.601   	    -0.231	     5.562	 12020.974	 10442.684	 30604.715	 31281.307	  8607.110	      7360	     17368	     16784	      5703
545.799   	    -0.313	     6.000	 11138.974	  9678.284	 31457.314	 31702.705	  8569.110	      7270	     17290	     16871	      5746
546.000   	    -0.543	     5.831	 11844.574	  9795.884	 31653.314	 31575.307	  8660.110	      7342	     17302	     16891	      5733
546.199   	    -0.620	     4.954	 13598.774	 10854.284	 29497.314	 29840.705	  8550.110	      7521	     17410	     16671	      5556
546.400   	    -0.005	     4.196	 14970.774	 12353.684	 27243.314	 29840.705	  8613.110	      7661	     17563	     16441	      5556
546.599   	     0.411	     3.640	 15646.974	 13568.884	 25645.914	 29321.307	  8590.110	      7730	     17687	     16278	      5503
546.800   	     0.551	     3.634	 15597.974	 13539.484	 25283.314	 29478.105	  8561.110	      7725	     17684	     16241	      5519
547.001   	     0.435	     3.594	 16038.974	 13372.884	 25253.914	 29615.307	  8600.110	      7770	     17667	     16238	      5533
547.201   	     0.334	     3.504	 16293.774	 13519.884	 25312.715	 29389.906	  8624.110	      7796	     17682	     16244	      5510
547.400   	     0.033	     3.830	 15803.774	 12775.084	 26273.113	 29429.105	  8600.110	      7746	     17606	     16342	      5514
547.599   	    -0.352	     4.220	 15333.374	 11922.484	 27586.314	 29625.105	  8619.110	      7698	     17519	     16476	      5534
547.801   	    -0.808	     4.237	 15666.574	 11628.484	 28301.715	 29174.307	  8650.110	      7732	     17489	     16549	      5488
548.000   	    -1.189	     3.961	 16323.174	 11706.884	 27997.914	 27998.307	  8574.110	      7799	     17497	     16518	      5368
548.200   	    -1.430	     3.945	 16509.373	 11706.884	 28487.914	 27714.105	  8614.110	      7818	     17497	     16568	      5339
548.401   	    -1.210	     3.131	 17802.975	 13333.684	 26812.113	 26557.705	  8623.110	      7950	     17663	     16397	      5221
548.599   	    -1.022	     1.883	 19802.174	 15656.284	 24313.113	 24480.105	  8597.110	      8154	     17900	     16142	      5009
548.801   	    -0.562	     1.116	 20674.373	 17459.484	 22500.113	 23529.506	  8588.110	      8243	     18084	     15957	      4912
548.999   	    -0.435	     0.638	 21448.574	 18508.084	 21618.113	 22863.105	  8616.110	      8322	     18191	     15867	      4844
549.200   	    -0.348	    -0.462	 23359.574	 20330.885	 19373.914	 21050.105	  8583.110	      8517	     18377	     15638	      4659
549.400   	    -0.332	    -1.919	 26270.174	 22682.885	 16531.914	 18825.506	  8603.110	      8814	     18617	     15348	      4432
549.599   	    -0.357	    -2.629	 27671.574	 23819.684	 15199.114	 17659.307	  8607.110	      8957	     18733	     15212	      4313
549.799   	    -0.214	    -2.863	 27867.574	 24437.084	 14709.114	 17306.506	  8604.110	      8977	     18796	     15162	      4277
550.002   	    -0.317	    -2.422	 27103.174	 23584.484	 15630.314	 17914.105	  8595.110	      8899	     18709	     15256	      4339
550.199   	    -0.540	    -1.963	 26446.574	 22780.885	 16865.113	 18423.705	  8624.110	      8832	     18627	     15382	      4391
550.400   	    -0.918	    -1.772	 26309.373	 22163.484	 17668.715	 18237.506	  8610.110	      8818	     18564	     15464	      4372
550.600   	    -0.963	    -1.840	 26662.174	 22310.484	 17639.314	 18217.906	  8656.110	      8854	     18579	     15461	      4370
550.800   	    -0.749	    -2.040	 26946.373	 22682.885	 16884.715	 18217.906	  8646.110	      8883	     18617	     15384	      4370
551.001   	    -0.794	    -1.961	 26495.574	 22388.885	 17012.113	 18041.506	  8565.110	      8837	     18587	     15397	      4352
551.200   	    -0.996	    -2.070	 26956.174	 22663.283	 17257.113	 17659.307	  8626.110	      8884	     18615	     15422	      4313
551.400   	    -1.003	    -2.022	 26809.174	 22428.084	 17227.715	 17708.307	  8589.110	      8869	     18591	     15419	      4318
551.601   	    -0.913	    -1.986	 26760.174	 22447.684	 17188.514	 17943.506	  8606.110	      8864	     18593	     15415	      4342
551.800   	    -0.988	    -1.953	 26907.174	 22349.684	 17335.514	 18031.705	  8635.110	      8879	     18583	     15430	      4351
552.000   	    -1.175	    -2.221	 27495.174	 22633.885	 17041.514	 17316.307	  8621.110	      8939	     18612	     15400	      4278
552.201   	    -1.261	    -2.161	 27377.574	 22339.885	 17149.314	 17286.906	  8587.110	      8927	     18582	     15411	      4275
552.400   	    -1.424	    -1.832	 27014.975	 21653.885	 17933.314	 17747.506	  8607.110	      8890	     18512	     15491	      4322
552.601   	    -1.736	    -1.620	 26867.975	 21183.484	 18815.314	 17718.105	  8631.110	      8875	     18464	     15581	      4319
552.800   	    -1.748	    -1.751	 27171.773	 21359.885	 18550.715	 17531.906	  8634.110	      8906	     18482	     15554	      4300
553.002   	    -1.713	    -2.124	 27818.574	 21889.084	 17698.113	 16953.705	  8608.110	      8972	     18536	     15467	      4241
553.199   	    -1.737	    -2.393	 28406.574	 22124.283	 17041.514	 16571.506	  8586.110	      9032	     18560	     15400	      4202
553.401   	    -2.144	    -2.968	 29827.574	 22908.283	 16561.314	 15121.106	  8614.110	      9177	     18640	     15351	      4054
553.601   	    -2.720	    -3.470	 31111.373	 23486.484	 16473.113	 13474.706	  8627.110	      9308	     18699	     15342	      3886
553.799   	    -2.863	    -3.192	 30885.975	 22731.885	 16982.715	 13954.906	  8628.110	      9285	     18622	     15394	      3935
554.001   	    -3.321	    -3.159	 31307.373	 22212.484	 17472.715	 13592.306	  8631.110	      9328	     18569	     15444	      3898
554.199   	    -3.597	    -3.193	 31679.773	 21918.484	 17600.113	 13317.906	  8624.110	      9366	     18539	     15457	      3870
554.400   	    -3.802	    -3.346	 32346.174	 22065.484	 17580.514	 12945.506	  8667.110	      9434	     18554	     15455	      3832
554.599   	    -3.680	    -3.305	 31865.975	 21908.684	 17374.715	 13023.906	  8589.110	      9385	     18538	     15434	      3840
554.802   	    -3.234	    -3.371	 31444.574	 22810.283	 17149.314	 13151.306	  8628.110	      9342	     18630	     15411	      3853
555.000   	    -3.083	    -3.981	 32434.373	 23907.885	 15796.914	 12298.706	  8616.110	      9443	     18742	     15273	      3766
555.199   	    -2.940	    -4.096	 32620.574	 23986.283	 15208.914	 12406.506	  8594.110	      9462	     18750	     15213	      3777
555.401   	    -2.538	    -3.929	 31973.773	 24397.885	 15375.514	 13014.106	  8649.110	      9396	     18792	     15230	      3839
555.600   	    -2.076	    -3.773	 31052.574	 24603.684	 15257.914	 13602.106	  8624.110	      9302	     18813	     15218	      3899
555.801   	    -1.960	    -3.767	 31042.773	 24603.684	 15052.114	 13837.306	  8626.110	      9301	     18813	     15197	      3923
556.000   	    -1.336	    -3.443	 29562.975	 24819.283	 15218.714	 14758.506	  8608.110	      9150	     18835	     15214	      4017
556.200   	    -1.137	    -3.468	 29288.574	 25152.484	 15081.514	 14787.906	  8603.110	      9122	     18869	     15200	      4020
556.400   	    -1.294	    -3.869	 30180.373	 25985.484	 14738.514	 13866.706	  8650.110	      9213	     18954	     15165	      3926
556.600   	    -1.304	    -4.145	 30552.773	 26397.084	 14228.914	 13298.306	  8620.110	      9251	     18996	     15113	      3868
556.801   	    -1.110	    -3.796	 29817.773	 25789.484	 14503.314	 14209.706	  8604.110	      9176	     18934	     15141	      3961
556.999   	    -1.007	    -3.299	 29141.574	 24936.885	 15169.714	 15434.706	  8641.110	      9107	     18847	     15209	      4086
557.199   	    -0.900	    -2.860	 28200.773	 24005.885	 15640.114	 16336.306	  8590.110	      9011	     18752	     15257	      4178
557.399   	    -0.820	    -2.545	 27700.975	 23506.084	 16081.114	 17081.105	  8609.110	      8960	     18701	     15302	      4254
557.599   	    -0.442	    -2.119	 26701.373	 23074.885	 16414.314	 18315.906	  8623.110	      8858	     18657	     15336	      4380
557.801   	    -0.156	    -1.949	 26005.574	 23133.684	 16522.113	 18786.307	  8617.110	      8787	     18663	     15347	      4428
558.000   	    -0.457	    -2.200	 26926.773	 23172.885	 16247.714	 18217.906	  8629.110	      8881	     18667	     15319	      4370
558.201   	    -0.852	    -2.530	 27867.574	 23339.484	 16022.314	 17228.105	  8618.110	      8977	     18684	     15296	      4269
558.399   	    -1.387	    -3.046	 29229.773	 23790.283	 15689.114	 15718.906	  8615.110	      9116	     18730	     15262	      4115
558.599   	    -1.839	    -3.531	 30552.773	 24339.084	 15375.514	 14395.906	  8639.110	      9251	     18786	     15230	      3980
558.801   	    -1.987	    -3.656	 30944.773	 24329.283	 15218.714	 14072.506	  8629.110	      9291	     18785	     15214	      3947
559.001   	    -2.405	    -3.986	 31934.574	 24603.684	 15120.714	 13043.506	  8643.110	      9392	     18813	     15204	      3842
559.200   	    -2.635	    -4.294	 32630.373	 24956.484	 14836.514	 12210.506	  8636.110	      9463	     18849	     15175	      3757
559.400   	    -2.947	    -4.553	 33188.973	 25103.484	 14709.114	 11318.706	  8604.110	      9520	     18864	     15162	      3666
559.602   	    -2.971	    -4.250	 32943.973	 24427.283	 15130.514	 12043.906	  8627.110	      9495	     18795	     15205	      3740
559.800   	    -3.048	    -3.782	 31640.574	 23123.885	 15767.514	 12582.906	  8481.110	      9362	     18662	     15270	      3795
560.000   	    -2.862	    -3.401	 31150.574	 23221.885	 16727.914	 13474.706	  8630.110	      9312	     18672	     15368	      3886
560.202   	    -2.268	    -2.837	 28622.174	 22751.484	 17208.113	 14386.106	  8466.110	      9054	     18624	     15417	      3979
