{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
485.400   	     1.019	    -0.129	 11599.574	 13127.884	 11710.314	 12484.906	  4992.110	      7317	     17642	     14856	      3785
485.600   	     1.069	     0.113	 11315.374	 12951.484	 11974.914	 12759.306	  5000.110	      7288	     17624	     14883	      3813
485.799   	     1.157	     0.337	 10991.974	 12794.684	 12180.714	 12994.506	  4996.110	      7255	     17608	     14904	      3837
486.001   	     1.515	     0.753	 10354.974	 12539.884	 12376.714	 13611.906	  4988.110	      7190	     17582	     14924	      3900
486.201   	     1.640	     0.747	 10374.574	 12716.284	 12396.314	 13788.306	  5028.110	      7192	     17600	     14926	      3918
486.400   	     1.830	     0.539	 10403.974	 12892.684	 11935.714	 13572.706	  4980.110	      7195	     17618	     14879	      3896
486.600   	     1.717	     0.403	 10658.774	 13039.684	 11925.914	 13435.506	  5006.110	      7221	     17633	     14878	      3882
486.800   	     1.938	     0.229	 10737.174	 13421.884	 11690.714	 13415.906	  5027.110	      7229	     17672	     14854	      3880
487.001   	     1.902	     0.111	 10903.774	 13412.084	 11484.914	 13288.506	  5009.110	      7246	     17671	     14833	      3867
487.200   	     2.687	    -0.395	 11109.574	 14225.484	 10367.714	 13337.506	  5004.110	      7267	     17754	     14719	      3872
487.401   	     3.302	    -0.645	 10727.374	 15048.684	  9995.314	 13131.706	  4990.110	      7228	     17838	     14681	      3851
487.601   	     3.300	    -0.589	 10580.374	 15127.084	 10181.514	 13102.306	  4999.110	      7213	     17846	     14700	      3848
487.800   	     2.745	    -0.263	 10658.774	 14343.084	 10700.914	 13219.906	  4992.110	      7221	     17766	     14753	      3860
488.000   	     2.015	     0.030	 11021.374	 13559.084	 11328.114	 13376.706	  5029.110	      7258	     17686	     14817	      3876
488.201   	     2.049	    -0.189	 11168.374	 13657.084	 10955.714	 13092.506	  4987.110	      7273	     17696	     14779	      3847
488.401   	     2.313	    -0.200	 11050.774	 13902.084	 10867.514	 13259.106	  5008.110	      7261	     17721	     14770	      3864
488.601   	     2.216	     0.051	 10913.574	 13539.484	 11132.114	 13533.506	  5012.110	      7247	     17684	     14797	      3892
488.801   	     2.053	     0.056	 11001.774	 13431.684	 11220.314	 13445.306	  5010.110	      7256	     17673	     14806	      3883
489.001   	     1.748	     0.040	 11168.374	 13265.084	 11367.314	 13229.706	  5003.110	      7273	     17656	     14821	      3861
489.201   	     1.528	    -0.139	 11393.774	 13392.484	 11377.114	 12837.706	  5000.110	      7296	     17669	     14822	      3821
489.401   	     1.645	    -0.089	 11197.774	 13490.484	 11445.714	 12876.906	  5001.110	      7276	     17679	     14829	      3825
489.601   	     2.365	     0.140	 10394.174	 13813.884	 11426.114	 13357.106	  4999.110	      7194	     17712	     14827	      3874
489.800   	     2.421	     0.097	 10394.174	 13941.284	 11396.714	 13337.506	  5007.110	      7194	     17725	     14824	      3872
490.001   	     2.191	    -0.086	 10805.774	 13921.684	 11259.514	 13112.106	  5010.110	      7236	     17723	     14810	      3849
490.200   	     2.249	    -0.445	 11089.974	 14499.884	 11014.514	 12729.906	  5034.110	      7265	     17782	     14785	      3810
490.400   	     2.423	    -1.288	 11403.574	 15764.084	 10367.714	 11495.106	  5003.110	      7297	     17911	     14719	      3684
490.600   	     2.361	    -1.139	 11364.374	 15519.084	 10495.114	 11691.106	  5007.110	      7293	     17886	     14732	      3704
490.800   	     2.149	    -0.695	 11129.174	 14833.084	 10965.514	 12132.106	  5006.110	      7269	     17816	     14780	      3749
491.000   	     2.016	    -0.442	 11080.174	 14401.884	 11200.714	 12455.506	  5014.110	      7264	     17772	     14804	      3782
491.201   	     1.908	    -0.633	 11344.774	 14480.284	 11014.514	 12200.706	  5004.110	      7291	     17780	     14785	      3756
491.400   	     2.074	    -0.666	 11119.374	 14695.884	 10985.114	 12092.906	  4989.110	      7268	     17802	     14782	      3745
491.600   	     2.185	    -1.256	 11530.974	 15626.884	 10553.914	 11416.706	  5013.110	      7310	     17897	     14738	      3676
491.800   	     2.371	    -1.430	 11472.174	 16038.484	 10397.114	 11210.906	  5012.110	      7304	     17939	     14722	      3655
492.000   	     2.409	    -1.227	 11119.374	 15793.484	 10563.714	 11318.706	  4979.110	      7268	     17914	     14739	      3666
492.201   	     2.197	    -0.725	 10864.574	 15107.484	 11132.114	 11857.706	  4996.110	      7242	     17844	     14797	      3721
492.401   	     2.028	     0.160	 10413.774	 13637.484	 11680.914	 13023.906	  4975.110	      7196	     17694	     14853	      3840
492.601   	     1.548	     0.516	 10609.774	 12922.084	 12229.714	 13435.506	  5020.110	      7216	     17621	     14909	      3882
492.802   	     1.173	     0.318	 10991.974	 12853.484	 12180.714	 12974.906	  5000.110	      7255	     17614	     14904	      3835
493.000   	     1.163	     0.513	 10893.974	 12677.084	 12415.914	 13278.706	  5027.110	      7245	     17596	     14928	      3866
493.200   	     1.525	     0.372	 10776.374	 12873.084	 11916.114	 13259.106	  4982.110	      7233	     17616	     14877	      3864
493.400   	     1.274	    -0.077	 11305.574	 13412.084	 11808.314	 12592.706	  5012.110	      7287	     17671	     14866	      3796
493.601   	     1.212	    -0.322	 11530.974	 13637.484	 11602.514	 12239.906	  5001.110	      7310	     17694	     14845	      3760
493.801   	     1.241	    -0.357	 11550.574	 13715.884	 11573.114	 12220.306	  5006.110	      7312	     17702	     14842	      3758
494.001   	     1.196	    -0.264	 11393.774	 13539.484	 11651.514	 12200.706	  4978.110	      7296	     17684	     14850	      3756
494.200   	     1.246	    -0.320	 11472.174	 13627.684	 11563.314	 12220.306	  4988.110	      7304	     17693	     14841	      3758
494.401   	     1.225	    -0.182	 11413.374	 13470.884	 11710.314	 12426.106	  5002.110	      7298	     17677	     14856	      3779
494.602   	     1.173	    -0.134	 11423.174	 13363.084	 11759.314	 12475.106	  5002.110	      7299	     17666	     14861	      3784
494.800   	     1.270	    -0.129	 11295.774	 13441.484	 11739.714	 12465.306	  4994.110	      7286	     17674	     14859	      3783
495.000   	     1.201	    -0.051	 11295.774	 13363.084	 11896.514	 12553.506	  5011.110	      7286	     17666	     14875	      3792
495.201   	     1.149	    -0.017	 11285.974	 13304.284	 11965.114	 12553.506	  5011.110	      7285	     17660	     14882	      3792
495.400   	     0.992	    -0.013	 11354.574	 13255.284	 12102.314	 12455.506	  5017.110	      7292	     17655	     14896	      3782
495.600   	     1.015	     0.006	 11256.574	 13196.484	 12063.114	 12416.306	  4993.110	      7282	     17649	     14892	      3778
495.802   	     1.117	     0.154	 11178.174	 13010.284	 12063.114	 12759.306	  5001.110	      7274	     17630	     14892	      3813
496.000   	     1.090	     0.004	 11442.774	 13167.084	 11935.714	 12690.706	  5024.110	      7301	     17646	     14879	      3806
496.200   	     0.844	    -0.211	 11834.774	 13235.684	 11837.714	 12357.506	  5027.110	      7341	     17653	     14869	      3772
496.402   	     0.823	    -0.556	 12118.974	 13510.084	 11435.914	 11906.706	  4997.110	      7370	     17681	     14828	      3726
496.601   	     0.919	    -1.224	 12667.774	 14450.884	 10877.314	 11181.506	  5018.110	      7426	     17777	     14771	      3652
496.800   	     1.084	    -1.212	 12452.174	 14392.084	 10691.114	 11191.306	  4972.110	      7404	     17771	     14752	      3653
497.001   	     1.161	    -0.551	 12001.374	 13627.684	 11181.114	 12181.106	  4999.110	      7358	     17693	     14802	      3754
497.200   	     1.240	    -0.098	 11511.374	 13167.084	 11563.314	 12710.306	  4995.110	      7308	     17646	     14841	      3808
497.400   	     0.455	     0.147	 11864.174	 12324.284	 12112.114	 12680.906	  4998.110	      7344	     17560	     14897	      3805
497.600   	     0.065	     0.152	 12148.374	 12020.484	 12259.114	 12533.906	  4996.110	      7373	     17529	     14912	      3790
497.800   	    -0.143	    -0.134	 12608.974	 12216.484	 12102.314	 12171.306	  5010.110	      7420	     17549	     14896	      3753
498.000   	    -0.035	     0.054	 12354.174	 12010.684	 12161.114	 12426.106	  4995.110	      7394	     17528	     14902	      3779
498.202   	    -0.022	     0.032	 12461.974	 12079.284	 12170.914	 12504.506	  5022.110	      7405	     17535	     14903	      3787
498.401   	    -0.082	    -0.105	 12579.574	 12187.084	 12063.114	 12269.306	  5010.110	      7417	     17546	     14892	      3763
498.601   	    -0.103	    -0.264	 12657.974	 12500.684	 12072.914	 11994.906	  5023.110	      7425	     17578	     14893	      3735
498.800   	    -0.147	    -0.444	 12951.974	 12549.684	 11798.514	 11867.506	  5017.110	      7455	     17583	     14865	      3722
499.001   	    -0.341	    -0.195	 12697.174	 12275.284	 12259.114	 11906.706	  5014.110	      7429	     17555	     14912	      3726
499.200   	    -0.420	     0.085	 12412.974	 11922.484	 12572.714	 12112.506	  5002.110	      7400	     17519	     14944	      3747
499.401   	    -0.074	    -0.086	 12481.574	 12236.084	 12141.514	 12220.306	  5008.110	      7407	     17551	     14900	      3758
499.603   	     0.099	    -0.262	 12422.774	 12657.484	 12004.314	 11994.906	  5008.110	      7401	     17594	     14886	      3735
499.801   	     0.299	    -0.400	 12403.174	 12931.884	 11769.114	 11916.506	  5002.110	      7399	     17622	     14862	      3727
500.003   	     0.471	    -0.400	 12324.774	 13039.684	 11680.914	 12034.106	  5008.110	      7391	     17633	     14853	      3739
500.203   	     0.484	    -0.521	 12452.174	 13147.484	 11524.114	 11926.306	  5005.110	      7404	     17644	     14837	      3728
500.400   	     0.160	    -0.584	 12765.774	 13020.084	 11631.914	 11740.106	  5016.110	      7436	     17631	     14848	      3709
500.601   	    -0.004	    -0.476	 12755.974	 12745.684	 11769.114	 11769.506	  5004.110	      7435	     17603	     14862	      3712
500.803   	    -0.181	    -0.415	 12804.974	 12657.484	 12004.314	 11740.106	  5021.110	      7440	     17594	     14886	      3709
501.000   	    -0.770	    -1.045	 13716.374	 12951.484	 11671.114	 10691.506	  5003.110	      7533	     17624	     14852	      3602
501.200   	    -0.279	    -0.884	 13383.174	 13127.884	 11612.314	 11230.506	  5036.110	      7499	     17642	     14846	      3657
501.400   	     0.156	    -1.112	 13040.174	 13755.084	 11288.914	 10926.706	  5001.110	      7464	     17706	     14813	      3626
501.599   	     0.337	    -0.821	 12697.174	 13529.684	 11455.514	 11387.306	  5007.110	      7429	     17683	     14830	      3673
501.801   	     0.264	    -0.434	 12275.774	 13098.484	 11906.314	 11681.306	  4996.110	      7386	     17639	     14876	      3703
502.000   	    -0.138	    -0.416	 12599.174	 12814.284	 12112.114	 11583.306	  5011.110	      7419	     17610	     14897	      3693
502.200   	    -0.481	    -0.429	 12804.974	 12579.084	 12239.514	 11377.506	  5000.110	      7440	     17586	     14910	      3672
502.400   	    -0.302	    -0.839	 13275.374	 13010.284	 11622.114	 11201.106	  5011.110	      7488	     17630	     14847	      3654
502.601   	    -0.199	    -1.218	 13559.574	 13519.884	 11230.114	 10818.906	  5013.110	      7517	     17682	     14807	      3615
502.801   	    -0.078	    -1.235	 13451.774	 13608.084	 11151.714	 10818.906	  5003.110	      7506	     17691	     14799	      3615
503.000   	     0.004	    -1.152	 13451.774	 13441.484	 11063.514	 11083.506	  5004.110	      7506	     17674	     14790	      3642
503.201   	    -0.095	    -0.847	 13265.574	 13078.884	 11435.914	 11406.906	  5019.110	      7487	     17637	     14828	      3675
503.400   	    -0.125	    -1.026	 13461.574	 13225.884	 11249.714	 11201.106	  5014.110	      7507	     17652	     14809	      3654
503.600   	    -0.000	    -1.006	 13363.574	 13255.284	 11181.114	 11289.306	  5009.110	      7497	     17655	     14802	      3663
503.799   	     0.013	    -0.938	 13255.774	 13186.684	 11239.914	 11338.306	  5002.110	      7486	     17648	     14808	      3668
504.000   	    -0.264	    -1.036	 13549.774	 13137.684	 11298.714	 11112.906	  5010.110	      7516	     17643	     14814	      3645
504.201   	    -0.056	    -0.826	 13118.574	 13167.084	 11524.114	 11348.106	  5016.110	      7472	     17646	     14837	      3669
504.403   	    -0.104	    -0.493	 12883.374	 12657.484	 11759.314	 11749.906	  5005.110	      7448	     17594	     14861	      3710
504.601   	     0.022	    -0.442	 12765.774	 12716.284	 11778.914	 11877.306	  5014.110	      7436	     17600	     14863	      3723
504.799   	     0.104	    -0.572	 12863.774	 12902.484	 11602.514	 11798.906	  5017.110	      7446	     17619	     14845	      3715
505.001   	     0.129	    -0.752	 13020.574	 13147.484	 11445.714	 11612.706	  5023.110	      7462	     17644	     14829	      3696
505.201   	     0.134	    -1.078	 13167.574	 13510.084	 11141.914	 11103.106	  4992.110	      7477	     17681	     14798	      3644
505.401   	     0.095	    -1.077	 13245.974	 13519.884	 11190.914	 11132.506	  5009.110	      7485	     17682	     14803	      3647
505.600   	     0.108	    -0.980	 13108.774	 13451.284	 11308.514	 11210.906	  5008.110	      7471	     17675	     14815	      3655
505.799   	     0.013	    -0.953	 13177.374	 13284.684	 11308.514	 11230.506	  5000.110	      7478	     17658	     14815	      3657
505.999   	    -0.056	    -0.969	 13275.374	 13304.284	 11367.314	 11210.906	  5016.110	      7488	     17660	     14821	      3655
506.200   	    -0.082	    -0.923	 13187.174	 13235.684	 11426.114	 11191.306	  5004.110	      7479	     17653	     14827	      3653
506.399   	     0.043	    -0.933	 13128.374	 13372.884	 11396.714	 11250.106	  5015.110	      7473	     17667	     14824	      3659
506.599   	     0.082	    -0.904	 13030.374	 13372.884	 11416.314	 11259.906	  5008.110	      7463	     17667	     14826	      3660
506.801   	     0.026	    -1.105	 13216.574	 13617.884	 11308.514	 10965.906	  5011.110	      7482	     17692	     14815	      3630
507.000   	     0.186	    -0.918	 12981.374	 13441.484	 11337.914	 11299.106	  5006.110	      7458	     17674	     14818	      3664
507.199   	     0.199	    -1.001	 13049.974	 13559.084	 11269.314	 11210.906	  5009.110	      7465	     17686	     14811	      3655
507.400   	     0.181	    -1.227	 13157.774	 13970.684	 11230.114	 10828.706	  5019.110	      7476	     17728	     14807	      3616
507.603   	     0.225	    -1.198	 13098.974	 13862.884	 11141.914	 10887.506	  4999.110	      7470	     17717	     14798	      3622
507.800   	     0.290	    -1.030	 12863.774	 13735.484	 11288.914	 11073.706	  4996.110	      7446	     17704	     14813	      3641
508.003   	     0.229	    -0.905	 12853.974	 13510.084	 11386.914	 11250.106	  5000.110	      7445	     17681	     14823	      3659
508.200   	     0.229	    -0.586	 12608.974	 13098.484	 11631.914	 11661.706	  5000.110	      7420	     17639	     14848	      3701
508.400   	     0.168	    -0.452	 12648.174	 12843.684	 11720.114	 11906.706	  5012.110	      7424	     17613	     14857	      3726
508.601   	    -0.022	    -1.058	 13196.974	 13470.884	 11318.314	 10995.306	  4998.110	      7480	     17677	     14816	      3633
508.799   	     0.117	    -1.096	 13167.574	 13578.684	 11190.914	 11044.306	  4998.110	      7477	     17688	     14803	      3638
509.001   	     0.181	    -0.971	 13000.974	 13578.684	 11367.314	 11201.106	  5015.110	      7460	     17688	     14821	      3654
509.200   	     0.065	    -1.164	 13187.174	 13774.684	 11298.714	 10858.106	  5012.110	      7479	     17708	     14814	      3619
509.400   	     0.160	    -1.278	 13196.974	 14000.084	 11181.114	 10740.506	  5012.110	      7480	     17731	     14802	      3607
509.600   	     0.121	    -1.553	 13324.374	 14401.884	 11063.514	 10260.306	  5005.110	      7493	     17772	     14790	      3558
509.799   	     0.095	    -1.352	 13236.174	 14107.884	 11210.514	 10554.306	  5011.110	      7484	     17742	     14805	      3588
510.001   	    -0.104	    -1.437	 13383.174	 14147.084	 11298.714	 10299.506	  5013.110	      7499	     17746	     14814	      3562
510.200   	    -0.130	    -1.512	 13461.574	 14156.884	 11190.914	 10201.506	  5001.110	      7507	     17747	     14803	      3552
510.401   	    -0.091	    -1.657	 13559.574	 14441.084	 11122.314	 10034.906	  5016.110	      7517	     17776	     14796	      3535
510.602   	     0.091	    -1.411	 13206.774	 14264.684	 11249.714	 10397.506	  5012.110	      7481	     17758	     14809	      3572
510.799   	     0.121	    -1.340	 13138.174	 14235.284	 11328.114	 10505.306	  5021.110	      7474	     17755	     14817	      3583
511.000   	     0.100	    -1.165	 12863.774	 13970.684	 11465.314	 10583.706	  4988.110	      7446	     17728	     14831	      3591
511.201   	     0.164	    -0.601	 12393.374	 13441.484	 12014.114	 11338.306	  5019.110	      7398	     17674	     14887	      3668
511.400   	     0.095	    -0.625	 12452.174	 13421.884	 12023.914	 11269.706	  5017.110	      7404	     17672	     14888	      3661
511.601   	    -0.017	    -1.076	 12951.974	 13843.284	 11641.714	 10711.106	  5015.110	      7455	     17715	     14849	      3604
511.800   	    -0.130	    -1.349	 13157.774	 14137.284	 11504.514	 10230.906	  5003.110	      7476	     17745	     14835	      3555
512.001   	    -0.091	    -1.608	 13412.574	 14421.484	 11210.514	  9995.706	  5004.110	      7502	     17774	     14805	      3531
512.200   	    -0.117	    -1.752	 13579.174	 14539.084	 11063.514	  9838.906	  5002.110	      7519	     17786	     14790	      3515
512.400   	    -0.065	    -2.044	 13853.574	 14833.084	 10700.914	  9574.306	  4996.110	      7547	     17816	     14753	      3488
512.600   	    -0.139	    -2.107	 13833.974	 14999.684	 10818.514	  9339.106	  4999.110	      7545	     17833	     14765	      3464
512.801   	     0.056	    -1.870	 13588.974	 14784.084	 10867.514	  9799.706	  5004.110	      7520	     17811	     14770	      3511
513.000   	     0.264	    -1.469	 13079.374	 14490.084	 11161.514	 10348.506	  5008.110	      7468	     17781	     14800	      3567
513.201   	     0.285	    -1.449	 13118.574	 14480.284	 11161.514	 10446.506	  5021.110	      7472	     17780	     14800	      3577
513.401   	     0.242	    -1.310	 12961.774	 14284.284	 11308.514	 10534.706	  5009.110	      7456	     17760	     14815	      3586
513.601   	     0.056	    -1.417	 13245.974	 14205.884	 11220.314	 10387.706	  5006.110	      7485	     17752	     14806	      3571
513.800   	    -0.164	    -1.611	 13520.374	 14401.884	 11259.514	 10005.506	  5019.110	      7513	     17772	     14810	      3532
514.001   	    -0.426	    -1.738	 13814.374	 14421.484	 11308.514	  9731.106	  5028.110	      7543	     17774	     14815	      3504
514.201   	    -0.359	    -1.663	 13667.374	 14313.684	 11288.914	  9829.106	  5010.110	      7528	     17763	     14813	      3514
514.400   	    -0.269	    -1.541	 13490.974	 14176.484	 11308.514	 10015.306	  4999.110	      7510	     17749	     14815	      3533
514.599   	    -0.277	    -1.374	 13383.174	 13951.084	 11435.914	 10240.706	  5001.110	      7499	     17726	     14828	      3556
514.801   	    -0.004	    -1.179	 12991.174	 13990.284	 11563.314	 10554.306	  5010.110	      7459	     17730	     14841	      3588
515.000   	    -0.022	    -0.935	 12804.974	 13715.884	 11808.314	 10848.306	  5018.110	      7440	     17702	     14866	      3618
515.201   	    -0.186	    -0.933	 12893.174	 13559.084	 11847.514	 10760.106	  5006.110	      7449	     17686	     14870	      3609
515.401   	    -0.164	    -1.021	 12932.374	 13696.284	 11778.914	 10642.506	  5005.110	      7453	     17700	     14863	      3597
515.600   	    -0.100	    -0.982	 12814.774	 13676.684	 11769.114	 10681.706	  4994.110	      7441	     17698	     14862	      3601
515.800   	    -0.121	    -0.900	 12853.974	 13578.684	 11857.314	 10858.106	  5015.110	      7445	     17688	     14871	      3619
516.001   	    -0.017	    -0.774	 12657.974	 13431.684	 11857.314	 11044.306	  4999.110	      7425	     17673	     14871	      3638
516.200   	     0.125	    -1.041	 12824.574	 13872.684	 11582.914	 10818.906	  5010.110	      7442	     17718	     14843	      3615
516.399   	     0.432	    -1.128	 12608.974	 14284.284	 11465.314	 10769.906	  5013.110	      7420	     17760	     14831	      3610
516.601   	     0.143	    -1.269	 13040.174	 14127.484	 11347.714	 10583.706	  5010.110	      7464	     17744	     14819	      3591
516.801   	    -0.052	    -1.333	 13245.974	 14058.884	 11367.314	 10436.706	  5011.110	      7485	     17737	     14821	      3576
517.001   	    -0.359	    -1.621	 13686.974	 14205.884	 11269.314	  9936.906	  5010.110	      7530	     17752	     14811	      3525
517.200   	    -0.354	    -1.836	 13863.374	 14480.284	 11092.914	  9672.306	  5011.110	      7548	     17780	     14793	      3498
517.400   	    -0.444	    -2.241	 14294.574	 14960.484	 10828.314	  9152.906	  5024.110	      7592	     17829	     14766	      3445
517.601   	    -0.567	    -2.504	 14441.574	 15215.284	 10700.914	  8643.306	  5000.110	      7607	     17855	     14753	      3393
517.801   	    -0.551	    -2.458	 14382.774	 15107.484	 10681.314	  8711.906	  4988.110	      7601	     17844	     14751	      3400
518.001   	    -0.299	    -1.984	 13882.974	 14656.684	 10916.514	  9466.506	  4992.110	      7550	     17798	     14775	      3477
518.201   	    -0.174	    -1.314	 13236.174	 13833.484	 11337.914	 10348.506	  4975.110	      7484	     17714	     14818	      3567
518.401   	    -0.113	    -0.655	 12677.574	 13186.684	 11965.114	 11201.106	  5003.110	      7427	     17648	     14882	      3654
518.601   	    -0.198	    -0.624	 12667.774	 13225.884	 12161.114	 11152.106	  5021.110	      7426	     17652	     14902	      3649
518.800   	    -0.108	    -0.933	 12971.574	 13608.084	 11798.514	 10916.906	  5030.110	      7457	     17691	     14865	      3625
519.000   	     0.009	    -1.279	 13177.374	 14058.884	 11406.514	 10544.506	  5019.110	      7478	     17737	     14825	      3587
519.200   	    -0.104	    -1.566	 13481.174	 14215.684	 11112.514	 10142.706	  4995.110	      7509	     17753	     14795	      3546
519.400   	    -0.245	    -1.908	 13765.374	 14823.284	 11151.714	  9535.106	  5028.110	      7538	     17815	     14799	      3484
519.601   	    -0.130	    -1.818	 13432.174	 14784.084	 11190.914	  9544.906	  4995.110	      7504	     17811	     14803	      3485
519.800   	    -0.255	    -1.874	 13804.574	 14656.684	 11073.314	  9642.906	  5018.110	      7542	     17798	     14791	      3495
520.000   	    -0.311	    -2.155	 13922.174	 15068.284	 10975.314	  9123.506	  5009.110	      7554	     17840	     14781	      3442
520.200   	    -0.438	    -2.541	 14225.974	 15470.084	 10740.114	  8506.106	  4994.110	      7585	     17881	     14757	      3379
520.400   	    -0.376	    -2.805	 14588.574	 15734.684	 10377.514	  8378.706	  5008.110	      7622	     17908	     14720	      3366
520.600   	    -0.440	    -2.711	 14676.774	 15519.084	 10416.714	  8574.706	  5019.110	      7631	     17886	     14724	      3386
520.800   	    -0.651	    -1.912	 13833.974	 14529.284	 11337.914	  9172.506	  4987.110	      7545	     17785	     14818	      3447
521.001   	    -1.142	    -0.912	 13108.774	 13206.284	 12621.714	  9946.706	  4988.110	      7471	     17650	     14949	      3526
521.201   	    -1.031	    -0.746	 13020.574	 13000.484	 12631.514	 10319.106	  4997.110	      7462	     17629	     14950	      3564
521.400   	    -0.749	    -0.625	 12795.174	 12980.884	 12543.314	 10662.106	  4998.110	      7439	     17627	     14941	      3599
521.600   	    -0.527	    -0.844	 12971.574	 13323.884	 12180.714	 10632.706	  5011.110	      7457	     17662	     14904	      3596
521.801   	    -0.871	    -0.753	 13069.574	 12971.084	 12406.114	 10534.706	  4998.110	      7467	     17626	     14927	      3586
522.000   	    -0.948	    -1.033	 13402.774	 13245.484	 12190.514	 10201.506	  5004.110	      7501	     17654	     14905	      3552
522.200   	    -0.645	    -0.496	 12795.174	 12726.084	 12435.514	 11044.306	  5000.110	      7439	     17601	     14930	      3638
522.400   	    -0.356	    -0.705	 12795.174	 13088.684	 12043.514	 10946.306	  4987.110	      7439	     17638	     14890	      3628
522.601   	    -0.216	    -0.373	 12383.574	 12961.284	 12435.514	 11367.706	  5015.110	      7397	     17625	     14930	      3671
522.801   	     0.151	    -0.139	 12099.374	 12716.284	 12259.114	 11985.106	  5006.110	      7368	     17600	     14912	      3734
523.001   	     0.746	    -0.148	 11609.374	 13284.684	 12131.714	 12151.706	  5018.110	      7318	     17658	     14899	      3751
523.201   	     1.053	     0.206	 10825.374	 13323.884	 12553.114	 12445.706	  5015.110	      7238	     17662	     14942	      3781
523.401   	     0.398	     0.011	 11540.774	 12971.084	 12543.314	 12014.506	  5007.110	      7311	     17626	     14941	      3737
523.601   	     0.394	     0.537	 11187.974	 12226.284	 12886.314	 12739.706	  5004.110	      7275	     17550	     14976	      3811
523.799   	     0.406	     0.406	 11315.374	 12392.884	 12768.714	 12612.306	  5009.110	      7288	     17567	     14964	      3798
523.999   	     0.731	     0.418	 11305.574	 12363.484	 12396.314	 12994.506	  5006.110	      7287	     17564	     14926	      3837
524.200   	     0.532	     0.261	 11393.774	 12579.084	 12513.914	 12533.906	  5002.110	      7296	     17586	     14938	      3790
524.401   	     0.156	     0.230	 11609.374	 12392.884	 12690.314	 12259.506	  4995.110	      7318	     17567	     14956	      3762
524.601   	     0.177	     0.156	 11756.374	 12441.884	 12562.914	 12279.106	  5004.110	      7333	     17572	     14943	      3764
524.801   	     0.112	    -0.440	 12285.574	 13176.884	 12141.514	 11504.906	  5011.110	      7387	     17647	     14900	      3685
525.001   	     0.251	    -1.025	 12824.574	 13833.484	 11435.914	 10995.306	  5009.110	      7442	     17714	     14828	      3633
525.201   	     0.246	    -1.198	 12951.974	 14058.884	 11308.514	 10760.106	  5008.110	      7455	     17737	     14815	      3609
525.400   	     0.394	    -1.013	 12726.574	 13892.284	 11357.514	 11083.506	  5006.110	      7432	     17720	     14820	      3642
525.601   	     0.569	    -0.762	 12501.174	 13676.684	 11455.514	 11573.506	  5021.110	      7409	     17698	     14830	      3692
525.800   	     0.717	    -0.450	 12158.174	 13314.084	 11573.114	 12043.906	  5009.110	      7374	     17661	     14842	      3740
526.000   	     0.638	    -0.382	 12216.974	 13196.484	 11680.914	 12151.706	  5025.110	      7380	     17649	     14853	      3751
526.199   	     0.646	    -0.515	 12422.774	 13265.084	 11465.314	 12092.906	  5025.110	      7401	     17656	     14831	      3745
526.401   	     0.449	    -1.091	 12932.374	 13862.884	 11102.714	 11191.306	  5009.110	      7453	     17717	     14794	      3653
526.600   	     0.468	    -1.303	 13098.974	 14068.684	 10857.714	 10946.306	  4997.110	      7470	     17738	     14769	      3628
526.799   	     0.504	    -1.294	 13030.374	 14254.884	 11004.714	 10926.706	  5022.110	      7463	     17757	     14784	      3626
527.000   	     0.850	    -1.124	 12559.974	 14196.084	 10926.314	 11210.906	  4989.110	      7415	     17751	     14776	      3655
527.199   	     0.770	    -0.802	 12373.774	 13794.284	 11269.314	 11593.106	  5003.110	      7396	     17710	     14811	      3694
527.400   	     0.748	    -0.580	 12216.974	 13529.684	 11484.914	 11867.506	  5010.110	      7380	     17683	     14833	      3722
527.599   	     0.727	    -0.279	 11942.574	 13137.684	 11739.714	 12190.906	  5001.110	      7352	     17643	     14859	      3755
527.800   	     0.510	    -0.208	 11962.174	 12990.684	 11984.714	 12112.506	  5005.110	      7354	     17628	     14884	      3747
528.001   	     0.358	    -0.637	 12550.174	 13323.884	 11602.514	 11642.106	  5012.110	      7414	     17662	     14845	      3699
528.201   	     0.307	    -0.956	 12863.774	 13657.084	 11337.914	 11240.306	  5010.110	      7446	     17696	     14818	      3658
528.401   	     0.259	    -0.833	 12765.774	 13539.484	 11524.114	 11338.306	  5017.110	      7436	     17684	     14837	      3668
528.600   	     0.173	    -0.942	 12932.374	 13598.284	 11455.514	 11181.506	  5017.110	      7453	     17690	     14830	      3652
528.800   	    -0.078	    -0.865	 13040.174	 13225.884	 11533.914	 11171.706	  4997.110	      7464	     17652	     14838	      3651
529.000   	    -0.065	    -0.738	 12853.974	 13176.884	 11729.914	 11259.906	  5002.110	      7445	     17647	     14858	      3660
529.201   	     0.022	    -0.838	 12912.774	 13333.684	 11582.914	 11210.906	  5004.110	      7451	     17663	     14843	      3655
529.399   	     0.026	    -0.678	 12687.374	 13235.684	 11808.314	 11318.706	  5005.110	      7428	     17653	     14866	      3666
529.600   	     0.155	    -0.601	 12608.974	 13206.284	 11788.714	 11544.106	  5015.110	      7420	     17650	     14864	      3689
529.800   	     0.121	    -0.554	 12599.174	 13108.284	 11827.914	 11593.106	  5013.110	      7419	     17640	     14868	      3694
