{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
134.200   	     1.106	    -1.179	 23330.174	 22624.084	 16345.714	 21324.506	  8533.110	      8514	     18611	     15329	      4687
134.399   	     1.305	    -0.425	 21967.975	 21457.885	 17433.514	 23000.307	  8557.110	      8375	     18492	     15440	      4858
134.600   	     1.337	     0.008	 21252.574	 20703.283	 18139.113	 23872.506	  8568.110	      8302	     18415	     15512	      4947
134.801   	     1.383	     0.139	 21056.574	 20419.084	 18227.314	 24225.307	  8564.110	      8282	     18386	     15521	      4983
135.000   	     1.478	    -0.209	 21634.773	 21085.484	 17482.514	 23764.705	  8568.110	      8341	     18454	     15445	      4936
135.200   	     1.703	    -0.641	 22310.975	 21996.885	 16424.113	 23353.105	  8580.110	      8410	     18547	     15337	      4894
135.400   	     1.746	    -0.976	 22761.773	 22722.084	 15885.114	 22706.307	  8579.110	      8456	     18621	     15282	      4828
135.600   	     1.851	    -1.277	 23212.574	 23359.084	 15248.114	 22294.705	  8583.110	      8502	     18686	     15217	      4786
135.799   	     1.859	    -1.521	 23496.773	 23858.885	 14885.514	 21736.105	  8569.110	      8531	     18737	     15180	      4729
136.000   	     1.779	    -2.221	 24388.574	 25211.283	 13974.114	 20021.105	  8530.110	      8622	     18875	     15087	      4554
136.199   	     1.827	    -4.087	 27063.975	 29425.283	 11435.914	 16169.706	  8581.110	      8895	     19305	     14828	      4161
136.399   	     2.076	    -4.914	 27896.975	 31444.084	 10073.714	 14582.106	  8571.110	      8980	     19511	     14689	      3999
136.599   	     2.306	    -5.084	 27749.975	 31934.084	  9613.114	 14337.106	  8534.110	      8965	     19561	     14642	      3974
136.799   	     2.665	    -5.079	 27240.373	 32502.484	  9475.914	 14523.306	  8545.110	      8913	     19619	     14628	      3993
137.001   	     2.278	    -5.125	 27985.174	 31973.283	  9515.114	 14346.906	  8553.110	      8989	     19565	     14632	      3975
137.200   	     1.686	    -4.756	 28122.373	 30522.885	 10514.714	 14640.906	  8551.110	      9003	     19417	     14734	      4005
137.399   	     1.380	    -4.149	 27299.174	 29092.084	 11847.514	 15385.706	  8533.110	      8919	     19271	     14870	      4081
137.600   	     1.269	    -3.010	 25515.574	 26965.484	 13915.314	 17375.105	  8548.110	      8737	     19054	     15081	      4284
137.801   	     1.411	    -1.430	 22898.975	 23927.484	 16179.114	 20599.307	  8531.110	      8470	     18744	     15312	      4613
138.000   	     1.709	     0.812	 19125.975	 19850.684	 19403.314	 25283.705	  8537.110	      8085	     18328	     15641	      5091
138.200   	     1.912	     2.286	 16901.373	 16851.885	 21186.914	 28615.705	  8526.110	      7858	     18022	     15823	      5431
138.400   	     1.965	     3.703	 14519.974	 14372.484	 23617.314	 31379.307	  8560.110	      7615	     17769	     16071	      5713
138.599   	     1.906	     4.385	 13275.374	 13255.284	 25038.314	 32457.307	  8574.110	      7488	     17655	     16216	      5823
138.799   	     1.556	     4.075	 14049.574	 13608.084	 24989.314	 31477.307	  8584.110	      7567	     17691	     16211	      5723
139.000   	     1.234	     4.092	 14000.574	 13402.284	 25381.314	 30742.307	  8523.110	      7562	     17670	     16251	      5648
139.200   	     1.145	     3.636	 14804.174	 14215.684	 24773.715	 29781.906	  8528.110	      7644	     17753	     16189	      5550
139.400   	     1.238	     3.190	 15499.974	 15117.284	 23940.715	 29105.705	  8537.110	      7715	     17845	     16104	      5481
139.600   	     1.324	     2.940	 15813.574	 15744.484	 23538.914	 28733.307	  8554.110	      7747	     17909	     16063	      5443
139.799   	     1.476	     2.617	 16205.574	 16361.884	 22696.113	 28233.506	  8520.110	      7787	     17972	     15977	      5392
140.000   	     1.623	     2.719	 15989.974	 16538.283	 23009.715	 28782.307	  8604.110	      7765	     17990	     16009	      5448
140.200   	     1.724	     1.981	 17234.574	 17694.684	 21333.914	 27547.506	  8552.110	      7892	     18108	     15838	      5322
140.399   	     1.753	     1.354	 18322.373	 19066.684	 20451.914	 26538.105	  8610.110	      8003	     18248	     15748	      5219
140.601   	     1.531	    -0.372	 21036.975	 22349.684	 18060.715	 22696.506	  8586.110	      8280	     18583	     15504	      4827
140.800   	     1.443	    -1.651	 22996.975	 24623.283	 16032.114	 19981.906	  8534.110	      8480	     18815	     15297	      4550
141.000   	     1.263	    -2.700	 25162.773	 26250.084	 14297.514	 18100.307	  8552.110	      8701	     18981	     15120	      4358
141.199   	     1.477	    -3.211	 25770.373	 27298.684	 13170.514	 17345.705	  8529.110	      8763	     19088	     15005	      4281
141.399   	     2.037	    -3.069	 24996.174	 27739.684	 12984.314	 18129.705	  8556.110	      8684	     19133	     14986	      4361
141.602   	     2.441	    -2.925	 24310.174	 27876.885	 12856.914	 18737.307	  8549.110	      8614	     19147	     14973	      4423
141.800   	     2.279	    -2.836	 24408.174	 27465.283	 13072.514	 18835.307	  8549.110	      8624	     19105	     14995	      4433
142.001   	     1.903	    -2.889	 25005.975	 27092.885	 13229.314	 18511.906	  8555.110	      8685	     19067	     15011	      4400
142.200   	     1.589	    -3.182	 25731.174	 27318.283	 13052.914	 17610.307	  8542.110	      8759	     19090	     14993	      4308
142.399   	     1.417	    -3.622	 26172.174	 28327.684	 12876.514	 16189.306	  8527.110	      8804	     19193	     14975	      4163
142.600   	     1.292	    -3.528	 26152.574	 28131.684	 13219.514	 16238.306	  8545.110	      8802	     19173	     15010	      4168
142.800   	     1.108	    -3.389	 26201.574	 27680.885	 13591.914	 16404.906	  8559.110	      8807	     19127	     15048	      4185
142.999   	     0.866	    -3.317	 26387.773	 27181.084	 13827.114	 16385.307	  8549.110	      8826	     19076	     15072	      4183
143.201   	     0.661	    -3.367	 26632.773	 27092.885	 13964.314	 16061.906	  8546.110	      8851	     19067	     15086	      4150
143.399   	     0.471	    -3.459	 26995.373	 27073.283	 13983.914	 15728.706	  8549.110	      8888	     19065	     15088	      4116
143.600   	     0.405	    -3.665	 27289.373	 27465.283	 13787.914	 15179.906	  8543.110	      8918	     19105	     15068	      4060
143.801   	     0.334	    -3.832	 27593.174	 27798.484	 13660.514	 14748.706	  8551.110	      8949	     19139	     15055	      4016
144.000   	     0.347	    -3.729	 27475.574	 27484.885	 13699.714	 15032.906	  8540.110	      8937	     19107	     15059	      4045
144.201   	     0.406	    -3.680	 27289.373	 27504.484	 13778.114	 15130.906	  8541.110	      8918	     19109	     15067	      4055
144.400   	     0.486	    -3.640	 27250.174	 27465.283	 13709.514	 15375.906	  8551.110	      8914	     19105	     15060	      4080
144.600   	     0.578	    -3.536	 26985.574	 27328.084	 13768.314	 15660.106	  8545.110	      8887	     19091	     15066	      4109
144.800   	     0.657	    -3.382	 26642.574	 27083.084	 13925.114	 16022.706	  8538.110	      8852	     19066	     15082	      4146
145.000   	     0.784	    -3.253	 26348.574	 26926.283	 13974.114	 16424.506	  8538.110	      8822	     19050	     15087	      4187
145.200   	     0.815	    -3.279	 26407.373	 27063.484	 13934.914	 16434.307	  8555.110	      8828	     19064	     15083	      4188
145.400   	     0.945	    -3.215	 26152.574	 27024.283	 13885.914	 16669.506	  8544.110	      8802	     19060	     15078	      4212
145.599   	     1.017	    -3.171	 26034.975	 26936.084	 13827.114	 16855.705	  8536.110	      8790	     19051	     15072	      4231
145.799   	     1.072	    -3.053	 25848.773	 26769.484	 13954.514	 17179.105	  8546.110	      8771	     19034	     15085	      4264
146.000   	     1.243	    -2.998	 25544.975	 26916.484	 13954.514	 17394.705	  8552.110	      8740	     19049	     15085	      4286
146.201   	     1.360	    -3.083	 25525.373	 27210.484	 13729.114	 17306.506	  8548.110	      8738	     19079	     15062	      4277
146.400   	     1.297	    -3.153	 25701.773	 27288.885	 13680.114	 17110.506	  8549.110	      8756	     19087	     15057	      4257
146.600   	     1.133	    -3.223	 25976.174	 27190.885	 13670.314	 16836.105	  8538.110	      8784	     19077	     15056	      4229
146.801   	     0.930	    -3.301	 26387.773	 27102.684	 13689.914	 16571.506	  8546.110	      8826	     19068	     15058	      4202
146.999   	     0.674	    -3.362	 26916.975	 26965.484	 13787.914	 16355.906	  8574.110	      8880	     19054	     15068	      4180
147.201   	     0.525	    -3.368	 26995.373	 26681.283	 13827.114	 16169.706	  8538.110	      8888	     19025	     15072	      4161
147.400   	     0.468	    -3.324	 27044.373	 26602.885	 13983.914	 16238.306	  8558.110	      8893	     19017	     15088	      4168
147.599   	     0.486	    -3.411	 27142.373	 26818.484	 13856.514	 16061.906	  8559.110	      8903	     19039	     15075	      4150
147.800   	     0.588	    -3.429	 27054.174	 27063.484	 13817.314	 16091.306	  8574.110	      8894	     19064	     15071	      4153
148.000   	     0.774	    -3.453	 26818.975	 27288.885	 13621.314	 16150.106	  8559.110	      8870	     19087	     15051	      4159
148.200   	     0.932	    -3.598	 26838.574	 27837.684	 13337.114	 15954.106	  8568.110	      8872	     19143	     15022	      4139
148.401   	     1.018	    -3.759	 26926.773	 28317.885	 13082.314	 15640.506	  8568.110	      8881	     19192	     14996	      4107
148.600   	     0.921	    -3.902	 27181.574	 28484.484	 12954.914	 15219.106	  8555.110	      8907	     19209	     14983	      4064
148.799   	     0.769	    -3.931	 27426.574	 28366.885	 13023.514	 15062.306	  8559.110	      8932	     19197	     14990	      4048
149.000   	     0.630	    -3.962	 27661.773	 28249.283	 13062.714	 14915.306	  8560.110	      8956	     19185	     14994	      4033
149.199   	     0.491	    -3.980	 27896.975	 28082.684	 13101.914	 14817.306	  8561.110	      8980	     19168	     14998	      4023
149.399   	     0.296	    -4.008	 28151.773	 27867.084	 13180.314	 14611.506	  8552.110	      9006	     19146	     15006	      4002
149.600   	     0.245	    -3.986	 28239.975	 27739.684	 13219.514	 14670.306	  8558.110	      9015	     19133	     15010	      4008
149.800   	     0.182	    -3.940	 28249.773	 27563.283	 13327.314	 14719.306	  8557.110	      9016	     19115	     15021	      4013
150.001   	     0.175	    -3.844	 28004.773	 27269.283	 13435.114	 14846.706	  8526.110	      8991	     19085	     15032	      4026
150.199   	     0.142	    -3.747	 27994.975	 27151.684	 13670.314	 15062.306	  8559.110	      8990	     19073	     15056	      4048
150.399   	     0.114	    -3.675	 27916.574	 26916.484	 13758.514	 15199.506	  8550.110	      8982	     19049	     15065	      4062
150.599   	     0.167	    -3.618	 27720.574	 26828.283	 13787.914	 15326.906	  8537.110	      8962	     19040	     15068	      4075
150.800   	     0.177	    -3.581	 27681.373	 26828.283	 13876.114	 15415.106	  8551.110	      8958	     19040	     15077	      4084
151.000   	     0.281	    -3.431	 27338.373	 26661.684	 14032.914	 15797.306	  8554.110	      8923	     19023	     15093	      4123
151.200   	     0.416	    -3.157	 26701.373	 26152.084	 14268.114	 16424.506	  8525.110	      8858	     18971	     15117	      4187
151.399   	     0.624	    -2.936	 26250.574	 25926.684	 14395.514	 17130.105	  8541.110	      8812	     18948	     15130	      4259
151.599   	     0.811	    -2.631	 25662.574	 25466.084	 14640.514	 17972.906	  8545.110	      8752	     18901	     15155	      4345
151.801   	     1.069	    -2.185	 24858.975	 24711.484	 14954.114	 19237.105	  8547.110	      8670	     18824	     15187	      4474
151.999   	     1.249	    -1.863	 24251.373	 24192.084	 15218.714	 20109.307	  8548.110	      8608	     18771	     15214	      4563
152.200   	     1.358	    -1.573	 23692.773	 23711.885	 15551.914	 20785.506	  8545.110	      8551	     18722	     15248	      4632
152.401   	     1.405	    -1.081	 22840.174	 22780.885	 16267.314	 21755.705	  8535.110	      8464	     18627	     15321	      4731
152.601   	     1.306	     0.004	 20919.373	 20820.885	 18315.514	 23451.105	  8521.110	      8268	     18427	     15530	      4904
152.801   	     1.166	     0.993	 19351.373	 18998.084	 20236.314	 25097.506	  8539.110	      8108	     18241	     15726	      5072
152.999   	     1.231	     1.774	 17940.174	 17626.084	 21480.914	 26547.906	  8530.110	      7964	     18101	     15853	      5220
153.199   	     1.099	     2.572	 16920.975	 15989.484	 22931.314	 28125.705	  8568.110	      7860	     17934	     16001	      5381
153.400   	     0.896	     3.166	 15813.574	 14931.084	 24342.514	 28694.105	  8549.110	      7747	     17826	     16145	      5439
153.599   	     0.839	     3.349	 15303.974	 14764.484	 24920.715	 28703.906	  8540.110	      7695	     17809	     16204	      5440
153.799   	     0.890	     2.942	 16009.574	 15489.684	 24117.113	 28076.705	  8540.110	      7767	     17883	     16122	      5376
154.001   	     1.050	     2.275	 17156.174	 16744.084	 22725.514	 27204.506	  8554.110	      7884	     18011	     15980	      5287
154.199   	     1.035	     1.908	 17851.975	 17420.283	 22147.314	 26596.906	  8573.110	      7955	     18080	     15921	      5225
154.401   	     0.949	     1.591	 18400.773	 17920.084	 21686.715	 25842.307	  8556.110	      8011	     18131	     15874	      5148
154.601   	     0.835	     1.169	 19184.773	 18615.885	 21118.314	 24921.105	  8555.110	      8091	     18202	     15816	      5054
154.803   	     0.790	     0.897	 19713.975	 19027.484	 20657.715	 24401.705	  8551.110	      8145	     18244	     15769	      5001
155.001   	     0.729	     0.703	 20096.174	 19311.684	 20373.514	 23980.307	  8547.110	      8184	     18273	     15740	      4958
155.199   	     0.655	     0.422	 20772.373	 19713.484	 19932.514	 23529.506	  8566.110	      8253	     18314	     15695	      4912
155.401   	     0.547	     0.196	 21272.174	 19938.885	 19569.914	 23019.906	  8551.110	      8304	     18337	     15658	      4860
155.600   	     0.546	    -0.160	 21977.773	 20517.084	 18893.715	 22471.105	  8557.110	      8376	     18396	     15589	      4804
155.800   	     0.730	    -0.958	 23369.373	 22036.084	 17237.514	 21402.906	  8576.110	      8518	     18551	     15420	      4695
156.000   	     0.854	    -1.687	 24525.773	 23427.684	 15816.514	 20226.906	  8571.110	      8636	     18693	     15275	      4575
156.200   	     0.975	    -2.212	 25113.773	 24691.885	 14993.314	 19197.906	  8571.110	      8696	     18822	     15191	      4470
156.400   	     1.053	    -2.761	 25613.574	 25995.283	 14238.714	 17933.705	  8549.110	      8747	     18955	     15114	      4341
156.601   	     0.842	    -3.118	 26417.174	 26553.885	 13925.114	 17051.705	  8566.110	      8829	     19012	     15082	      4251
156.799   	     0.678	    -3.573	 27161.975	 27396.684	 13484.114	 15875.706	  8563.110	      8905	     19098	     15037	      4131
157.001   	     0.442	    -3.676	 27416.773	 27259.484	 13503.714	 15366.106	  8525.110	      8931	     19084	     15039	      4079
157.199   	     0.291	    -3.437	 27387.373	 26622.484	 13954.514	 15846.306	  8552.110	      8928	     19019	     15085	      4128
157.401   	    -0.106	    -3.391	 27838.174	 26014.885	 14277.914	 15689.506	  8553.110	      8974	     18957	     15118	      4112
157.599   	    -0.117	    -3.575	 28151.773	 26299.084	 13944.714	 15346.506	  8545.110	      9006	     18986	     15084	      4077
157.799   	    -0.008	    -3.822	 28445.773	 26945.885	 13493.914	 14964.306	  8556.110	      9036	     19052	     15038	      4038
158.000   	     0.347	    -3.955	 28063.574	 27729.885	 13141.114	 14817.306	  8546.110	      8997	     19132	     15002	      4023
158.201   	     0.542	    -3.946	 27730.373	 28023.885	 13092.114	 14895.706	  8545.110	      8963	     19162	     14997	      4031
158.401   	     0.582	    -3.996	 27779.373	 28190.484	 12994.114	 14836.906	  8551.110	      8968	     19179	     14987	      4025
158.599   	     0.550	    -4.094	 27985.174	 28298.283	 12827.514	 14640.906	  8546.110	      8989	     19190	     14970	      4005
158.801   	     0.489	    -4.166	 28112.574	 28396.283	 12798.114	 14405.706	  8542.110	      9002	     19200	     14967	      3981
158.999   	     0.415	    -4.090	 28122.373	 28219.885	 13003.914	 14513.506	  8557.110	      9003	     19182	     14988	      3992
159.199   	     0.349	    -3.933	 27985.174	 27788.684	 13258.714	 14807.506	  8555.110	      8989	     19138	     15014	      4022
159.400   	     0.319	    -3.747	 27779.373	 27249.684	 13454.714	 15219.106	  8541.110	      8968	     19083	     15034	      4064
159.602   	     0.256	    -3.622	 27583.373	 26975.283	 13748.714	 15346.506	  8536.110	      8948	     19055	     15064	      4077
159.801   	     0.253	    -3.389	 27328.574	 26632.283	 14179.914	 15856.106	  8571.110	      8922	     19020	     15108	      4129
159.999   	     0.347	    -2.975	 26466.174	 25877.684	 14738.514	 16669.506	  8546.110	      8834	     18943	     15165	      4212
160.200   	     0.559	    -2.836	 26123.174	 25769.885	 14699.314	 17218.307	  8552.110	      8799	     18932	     15161	      4268
160.400   	     0.687	    -2.841	 26083.975	 25916.885	 14562.114	 17394.705	  8567.110	      8795	     18947	     15147	      4286
160.599   	     0.778	    -2.936	 26015.373	 26142.283	 14317.114	 17198.705	  8538.110	      8788	     18970	     15122	      4266
160.799   	     0.908	    -3.019	 26054.574	 26504.885	 14111.314	 17179.105	  8556.110	      8792	     19007	     15101	      4264
160.999   	     0.937	    -3.100	 26142.773	 26661.684	 13934.914	 17041.906	  8549.110	      8801	     19023	     15083	      4250
161.199   	     0.933	    -3.147	 26201.574	 26730.283	 13856.514	 16934.105	  8543.110	      8807	     19030	     15075	      4239
161.399   	     0.952	    -3.182	 26211.373	 26867.484	 13827.114	 16855.705	  8547.110	      8808	     19044	     15072	      4231
161.599   	     0.903	    -3.290	 26466.174	 27073.283	 13729.114	 16620.506	  8560.110	      8834	     19065	     15062	      4207
161.799   	     0.839	    -3.362	 26573.975	 27083.084	 13640.914	 16375.506	  8538.110	      8845	     19066	     15053	      4182
162.000   	     0.781	    -3.355	 26730.773	 26906.684	 13601.714	 16444.105	  8539.110	      8861	     19048	     15049	      4189
162.200   	     0.759	    -3.368	 26848.373	 26936.084	 13601.714	 16453.906	  8555.110	      8873	     19051	     15049	      4190
162.399   	     0.740	    -3.428	 26916.975	 27014.484	 13523.314	 16287.306	  8545.110	      8880	     19059	     15041	      4173
162.600   	     0.760	    -3.450	 26926.773	 27083.084	 13474.314	 16257.906	  8545.110	      8881	     19066	     15036	      4170
162.799   	     0.825	    -3.453	 26907.174	 27151.684	 13395.914	 16346.106	  8551.110	      8879	     19073	     15028	      4179
162.999   	     0.899	    -3.399	 26711.174	 27151.684	 13444.914	 16483.307	  8550.110	      8859	     19073	     15033	      4193
163.201   	     0.931	    -3.360	 26681.773	 27063.484	 13425.314	 16649.906	  8553.110	      8856	     19064	     15031	      4210
163.400   	     0.960	    -3.303	 26524.975	 26985.084	 13503.714	 16757.705	  8548.110	      8840	     19056	     15039	      4221
163.600   	     1.031	    -3.200	 26230.975	 26798.885	 13572.314	 16983.105	  8529.110	      8810	     19037	     15046	      4244
163.800   	     1.152	    -3.028	 25956.574	 26612.684	 13719.314	 17522.105	  8552.110	      8782	     19018	     15061	      4299
164.002   	     1.087	    -2.897	 25878.174	 26191.283	 13895.714	 17786.705	  8546.110	      8774	     18975	     15079	      4326
164.202   	     1.060	    -2.790	 25691.975	 25946.283	 14091.714	 17933.705	  8537.110	      8755	     18950	     15099	      4341
164.400   	     0.990	    -2.789	 25838.975	 25887.484	 14150.514	 17933.705	  8552.110	      8770	     18944	     15105	      4341
164.600   	     0.977	    -2.710	 25760.574	 25681.684	 14248.514	 18110.105	  8551.110	      8762	     18923	     15115	      4359
164.803   	     0.975	    -2.656	 25642.975	 25475.885	 14268.114	 18198.307	  8529.110	      8750	     18902	     15117	      4368
165.000   	     0.929	    -2.655	 25760.574	 25505.283	 14356.314	 18208.105	  8554.110	      8762	     18905	     15126	      4369
165.200   	     0.916	    -2.682	 25838.975	 25505.283	 14287.714	 18168.906	  8551.110	      8770	     18905	     15119	      4365
165.400   	     0.878	    -2.694	 25848.773	 25417.084	 14258.314	 18080.705	  8531.110	      8771	     18896	     15116	      4356
165.599   	     0.787	    -2.738	 26093.773	 25475.885	 14307.314	 17972.906	  8556.110	      8796	     18902	     15121	      4345
165.801   	     0.805	    -2.791	 26152.574	 25564.084	 14179.914	 17884.705	  8549.110	      8802	     18911	     15108	      4336
166.000   	     0.743	    -2.888	 26348.574	 25652.283	 14062.314	 17629.906	  8540.110	      8822	     18920	     15096	      4310
166.199   	     0.745	    -2.881	 26328.975	 25642.484	 14072.114	 17639.705	  8539.110	      8820	     18919	     15097	      4311
166.401   	     0.716	    -2.883	 26417.174	 25701.283	 14150.514	 17639.705	  8562.110	      8829	     18925	     15105	      4311
166.600   	     0.663	    -2.908	 26456.373	 25671.885	 14150.514	 17502.506	  8549.110	      8833	     18922	     15105	      4297
166.799   	     0.639	    -2.835	 26358.373	 25426.885	 14228.914	 17629.906	  8535.110	      8823	     18897	     15113	      4310
166.999   	     0.640	    -2.740	 26299.574	 25289.684	 14395.514	 17884.705	  8558.110	      8817	     18883	     15130	      4336
167.200   	     0.593	    -2.730	 26260.373	 25181.885	 14434.714	 17806.307	  8539.110	      8813	     18872	     15134	      4328
167.400   	     0.503	    -2.698	 26377.975	 25064.283	 14581.714	 17845.506	  8558.110	      8825	     18860	     15149	      4332
167.599   	     0.413	    -2.736	 26485.773	 25054.484	 14620.914	 17649.506	  8552.110	      8836	     18859	     15153	      4312
167.800   	     0.287	    -2.824	 26779.773	 24985.885	 14503.314	 17404.506	  8538.110	      8866	     18852	     15141	      4287
167.999   	     0.251	    -2.909	 26985.574	 25162.283	 14434.714	 17228.105	  8552.110	      8887	     18870	     15134	      4269
168.199   	     0.377	    -3.047	 27024.773	 25671.885	 14199.514	 17012.506	  8562.110	      8891	     18922	     15110	      4247
168.401   	     0.520	    -3.177	 26956.174	 26073.684	 13895.714	 16787.105	  8542.110	      8884	     18963	     15079	      4224
168.601   	     0.614	    -3.372	 27181.574	 26661.684	 13582.114	 16483.307	  8562.110	      8907	     19023	     15047	      4193
168.799   	     0.593	    -3.609	 27495.174	 27259.484	 13366.514	 15905.106	  8574.110	      8939	     19084	     15025	      4134
169.001   	     0.620	    -3.798	 27583.373	 27749.484	 13160.714	 15395.506	  8560.110	      8948	     19134	     15004	      4082
169.199   	     0.685	    -3.900	 27534.373	 28170.885	 13092.114	 15111.306	  8562.110	      8943	     19177	     14997	      4053
169.400   	     0.630	    -4.330	 28083.174	 29082.283	 12611.914	 14052.906	  8554.110	      8999	     19270	     14948	      3945
169.604   	     0.600	    -4.810	 28641.773	 30228.885	 12121.914	 12857.306	  8556.110	      9056	     19387	     14898	      3823
169.801   	     0.402	    -4.944	 29151.373	 30248.484	 12033.714	 12494.706	  8564.110	      9108	     19389	     14889	      3786
170.002   	     0.253	    -5.040	 29494.373	 30150.484	 11916.114	 12239.906	  8551.110	      9143	     19379	     14877	      3760
170.199   	     0.208	    -5.078	 29582.574	 30199.484	 11916.114	 12102.706	  8551.110	      9152	     19384	     14877	      3746
170.401   	     0.180	    -4.991	 29553.174	 29983.885	 12043.514	 12308.506	  8560.110	      9149	     19362	     14890	      3767
170.602   	     0.147	    -4.842	 29425.773	 29552.684	 12210.114	 12651.506	  8555.110	      9136	     19318	     14907	      3802
170.799   	     0.089	    -4.675	 29288.574	 29092.084	 12455.114	 12994.506	  8554.110	      9122	     19271	     14932	      3837
170.999   	     0.051	    -4.465	 29102.373	 28572.684	 12739.314	 13464.906	  8559.110	      9103	     19218	     14961	      3885
171.199   	     0.119	    -4.427	 29004.373	 28543.283	 12709.914	 13631.506	  8560.110	      9093	     19215	     14958	      3902
171.400   	     0.293	    -4.507	 28916.174	 29043.084	 12553.114	 13562.906	  8579.110	      9084	     19266	     14942	      3895
171.599   	     0.417	    -4.554	 28798.574	 29209.684	 12347.314	 13553.106	  8562.110	      9072	     19283	     14921	      3894
171.801   	     0.509	    -4.651	 28798.574	 29513.484	 12141.514	 13396.306	  8556.110	      9072	     19314	     14900	      3878
171.999   	     0.435	    -4.630	 28876.975	 29366.484	 12210.114	 13406.106	  8557.110	      9080	     19299	     14907	      3879
172.200   	     0.302	    -4.381	 28759.373	 28464.885	 12484.514	 13945.106	  8536.110	      9068	     19207	     14935	      3934
172.400   	     0.149	    -4.397	 29063.174	 28327.684	 12553.114	 13866.706	  8552.110	      9099	     19193	     14942	      3926
172.600   	     0.169	    -4.334	 28974.975	 28259.084	 12651.114	 14023.506	  8562.110	      9090	     19186	     14952	      3942
172.799   	     0.172	    -4.171	 28778.975	 27847.484	 12817.714	 14415.506	  8557.110	      9070	     19144	     14969	      3982
172.999   	     0.288	    -4.158	 28778.975	 27867.084	 12641.314	 14670.306	  8567.110	      9070	     19146	     14951	      4008
173.200   	     0.397	    -3.838	 28014.574	 27406.484	 13121.514	 15268.106	  8552.110	      8992	     19099	     15000	      4069
173.399   	     0.418	    -3.398	 27250.174	 26622.484	 13846.714	 16091.306	  8552.110	      8914	     19019	     15074	      4153
173.601   	     0.481	    -2.958	 26466.174	 25887.484	 14532.714	 16973.307	  8557.110	      8834	     18944	     15144	      4243
173.800   	     0.571	    -2.496	 25623.373	 25172.084	 15257.914	 17923.906	  8569.110	      8748	     18871	     15218	      4340
174.001   	     0.565	    -1.995	 24711.975	 24162.684	 16051.714	 18786.307	  8542.110	      8655	     18768	     15299	      4428
174.199   	     0.519	    -1.498	 23898.574	 23261.084	 16982.715	 19629.105	  8548.110	      8572	     18676	     15394	      4514
174.402   	     0.637	    -1.170	 23251.773	 22810.283	 17453.113	 20364.105	  8559.110	      8506	     18630	     15442	      4589
174.601   	     0.735	    -1.165	 23163.574	 22918.084	 17384.514	 20481.705	  8566.110	      8497	     18641	     15435	      4601
174.799   	     0.829	    -1.382	 23545.773	 23319.885	 16835.715	 20275.906	  8569.110	      8536	     18682	     15379	      4580
174.999   	     0.954	    -1.595	 23839.773	 23692.283	 16228.114	 20070.105	  8554.110	      8566	     18720	     15317	      4559
175.199   	     0.983	    -1.604	 23820.174	 23682.484	 16139.914	 20079.906	  8543.110	      8564	     18719	     15308	      4560
175.401   	     1.003	    -1.506	 23673.174	 23496.283	 16257.514	 20315.105	  8545.110	      8549	     18700	     15320	      4584
175.600   	     0.951	    -1.319	 23388.975	 23084.684	 16610.314	 20589.506	  8538.110	      8520	     18658	     15356	      4612
175.799   	     0.954	    -1.180	 23202.773	 22869.084	 16865.113	 20893.307	  8554.110	      8501	     18636	     15382	      4643
175.999   	     0.935	    -0.931	 22761.773	 22388.885	 17306.113	 21295.105	  8546.110	      8456	     18587	     15427	      4684
176.201   	     0.933	    -0.940	 22820.574	 22428.084	 17306.113	 21314.705	  8558.110	      8462	     18591	     15427	      4686
176.399   	     1.044	    -1.105	 22957.773	 22810.283	 16904.314	 21089.307	  8547.110	      8476	     18630	     15386	      4663
176.600   	     1.263	    -1.536	 23614.373	 23721.684	 15865.514	 20648.307	  8556.110	      8543	     18723	     15280	      4618
176.801   	     1.438	    -1.929	 24280.773	 24486.084	 14895.314	 20266.105	  8564.110	      8611	     18801	     15181	      4579
177.000   	     1.807	    -2.453	 24535.574	 26024.684	 13885.914	 19393.906	  8555.110	      8637	     18958	     15078	      4490
177.199   	     1.811	    -2.546	 24751.174	 26161.885	 13680.114	 19286.105	  8559.110	      8659	     18972	     15057	      4479
177.400   	     1.512	    -2.560	 25241.174	 25642.484	 13709.514	 19158.705	  8546.110	      8709	     18919	     15060	      4466
177.601   	     1.284	    -2.633	 25652.773	 25603.283	 13827.114	 18854.906	  8565.110	      8751	     18915	     15072	      4435
177.800   	     1.146	    -2.752	 25946.773	 25662.084	 13748.714	 18472.705	  8554.110	      8781	     18921	     15064	      4396
178.000   	     1.022	    -2.905	 26309.373	 25867.885	 13650.714	 18051.307	  8559.110	      8818	     18942	     15054	      4353
178.200   	     1.094	    -3.345	 26603.373	 27073.283	 13180.314	 16943.906	  8551.110	      8848	     19065	     15006	      4240
178.399   	     0.868	    -3.665	 27201.174	 27622.084	 13033.314	 15973.706	  8554.110	      8909	     19121	     14991	      4141
178.600   	     0.825	    -3.779	 27318.773	 27886.684	 12984.314	 15611.106	  8551.110	      8921	     19148	     14986	      4104
178.799   	     0.784	    -3.915	 27514.773	 28210.084	 12896.114	 15238.706	  8557.110	      8941	     19181	     14977	      4066
